DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-29 16:33:14.526;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:14.989;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:15.494;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:16.005;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:16.068;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-09-29 16:33:16.135;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.0168+100+-864
2023-09-29 16:33:16.519;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:17.029;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:17.539;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:18.047;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:18.556;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:18.684;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.0168+100+-864
2023-09-29 16:33:19.065;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:19.194;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-660.7393+100+-855.3282
2023-09-29 16:33:19.581;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:20.089;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:20.604;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:20.732;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-660.7393+100+-855.3282
2023-09-29 16:33:21.054;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-605.8956+100+-855.6895
2023-09-29 16:33:21.117;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:21.630;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:22.150;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-09-29 16:33:22.151;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:22.214;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-09-29 16:33:22.278;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-09-29 16:33:22.669;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 16:33:23.191;-1260.3;1.304999;-936.8986;0;0;0;;
2023-09-29 16:33:23.717;-1260.3;1.304999;-935.6471;0;0;0;;
2023-09-29 16:33:24.236;-1260.3;1.304999;-934.0919;0;0;0;;
2023-09-29 16:33:24.738;-1260.3;1.304999;-932.9187;0;0;0;;
2023-09-29 16:33:25.299;-1260.3;1.304999;-932.9004;0;0;0;;
2023-09-29 16:33:25.859;-1260.3;1.304999;-932.9004;0;0;0;;
2023-09-29 16:33:26.420;-1260.3;1.304999;-932.9004;0;0;0;;
2023-09-29 16:33:26.927;-1260.3;1.304999;-932.9004;0;0;0;;
