DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-18 14:34:34.162;-600.7;1.304999;-1242.5;0;0.060316;0;;
2023-10-18 14:34:34.636;-600.7;1.304999;-1242.5;0;0.06031635;0;;mapLog:isScreenLocked+False
2023-10-18 14:34:34.636;-600.7;1.304999;-1242.5;0;0.06031635;0;;
2023-10-18 14:34:34.665;-600.7;1.304999;-1242.5;0;0.06031637;0;;mapLog:positionXYZ+-560.0055+100+-864.0037
2023-10-18 14:34:35.156;-600.7;1.304999;-1242.5;0;0.06031669;0;;
2023-10-18 14:34:35.681;-600.7;1.304999;-1242.5;0;0.06031704;0;;
2023-10-18 14:34:36.202;-600.7;1.304999;-1242.5;0;0.06031739;0;;
2023-10-18 14:34:36.722;-600.7;1.304999;-1242.5;0;0.06031774;0;;
2023-10-18 14:34:37.245;-600.7;1.304999;-1242.5;0;0.06031808;0;;
2023-10-18 14:34:37.564;-600.7;1.304999;-1242.5;0;0.06031829;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-18 14:34:37.593;-600.7;1.304999;-1242.5;0;0.06031831;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-18 14:34:37.622;-600.7;1.304999;-1242.5;0;0.06031834;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-18 14:34:37.767;-600.7;1.304999;-1242.5;0;0.06031844;0;;
2023-10-18 14:34:38.287;-600.7;1.304999;-1242.5;0;0.06031878;0;;
2023-10-18 14:34:38.807;-600.7;1.304999;-1242.5;0;0.06031913;0;;
2023-10-18 14:34:39.332;-600.7;1.304999;-1242.5;0;0.06031948;0;;
2023-10-18 14:34:39.855;-600.7;1.304999;-1242.5;0;0.06031983;0;;
2023-10-18 14:34:40.376;-600.7;1.304999;-1242.5;0;0.06032018;0;;
2023-10-18 14:34:40.896;-600.7;1.304999;-1242.5;0;0.06032052;0;;
2023-10-18 14:34:41.420;-600.7;1.304999;-1242.5;0;0.06032087;0;;
2023-10-18 14:34:41.943;-600.7;1.304999;-1242.5;0;0.06032122;0;;
2023-10-18 14:34:42.467;-600.7;1.304999;-1242.5;0;0.06032157;0;;
2023-10-18 14:34:42.992;-600.7;1.304999;-1242.5;0;0.06032192;0;;
