DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-31 17:22:00.039;-600.7;1.305;-1242.5;0;0;0;;
2023-10-31 17:22:00.236;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+True
2023-10-31 17:22:00.263;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:00.510;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:00.773;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:01.037;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:01.277;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:01.541;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:01.778;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:02.071;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:02.278;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:02.573;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-31 17:22:02.780;-600.7;1.304999;-1242.274;0;0;0;;
2023-10-31 17:22:03.088;-600.7;1.304999;-1241.433;0;0;0;;
2023-10-31 17:22:03.301;-600.7;1.304999;-1240.803;0;0;0;;
2023-10-31 17:22:03.592;-600.7;1.299283;-1239.902;0;0;0;;
2023-10-31 17:22:03.620;-600.7;1.289361;-1239.842;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-31 17:22:03.647;-600.7;1.275131;-1239.752;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-31 17:22:03.674;-600.7;1.258128;-1239.662;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-31 17:22:03.813;-600.7;1.155109;-1239.241;0;0;0;;
2023-10-31 17:22:04.118;-600.7;1.155;-1238.34;0;0;0;;
2023-10-31 17:22:04.340;-600.7;1.155;-1237.68;0;0;0;;mapLog:isScreenLocked+False
2023-10-31 17:22:04.341;-600.7;1.155;-1237.68;0;0;0;;
2023-10-31 17:22:04.625;-600.7;1.155;-1236.809;0;0;0;;
2023-10-31 17:22:04.850;-600.7;1.155;-1236.148;0;0;0;;
2023-10-31 17:22:05.131;-600.7;1.155;-1235.307;0;0;0;;
2023-10-31 17:22:05.355;-600.7;1.155;-1234.617;0;0;0;;
2023-10-31 17:22:05.633;-600.7;1.155;-1233.776;0;0;0;;
2023-10-31 17:22:05.855;-600.7;1.155;-1233.115;0;0;0;;
2023-10-31 17:22:06.156;-600.7;1.155;-1232.214;0;0;0;;
2023-10-31 17:22:06.365;-600.7;1.155;-1231.584;0;0;0;;
2023-10-31 17:22:06.668;-600.7;1.155;-1230.683;0;0;0;;
2023-10-31 17:22:06.887;-600.7;1.155;-1230.022;0;0;0;;
2023-10-31 17:22:07.190;-600.7;1.155;-1229.121;0;0;0;;
2023-10-31 17:22:07.399;-600.7;1.155;-1228.491;0;0;0;;
2023-10-31 17:22:07.701;-600.7;1.155;-1227.59;0;0;0;;
2023-10-31 17:22:07.908;-600.7;1.155;-1226.959;0;0;0;;
2023-10-31 17:22:08.208;-600.7;1.155;-1226.058;0;0;0;;
2023-10-31 17:22:08.416;-600.7;1.155;-1225.428;0;0;0;;
2023-10-31 17:22:08.722;-600.7;1.155;-1224.497;0;0;0;;
2023-10-31 17:22:08.928;-600.7;1.303797;-1224.033;0;0;0;;
