DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-21 16:43:06.286;-1260.3;1.304999;-937.0044;0;0;0;;
2023-09-21 16:43:06.756;-1260.3;1.304999;-937.8318;0;0;0;;
2023-09-21 16:43:07.277;-1260.3;1.304999;-938.7865;0;0;0;;
2023-09-21 16:43:07.783;-1260.3;1.304999;-938.7759;0;0;0;;
2023-09-21 16:43:08.298;-1260.3;1.304999;-938.201;0;0;0;;
2023-09-21 16:43:08.826;-1260.3;1.304999;-937.8209;0;0;0;;
2023-09-21 16:43:09.076;-1260.3;1.304999;-937.8209;0;0;0;;mapLog:isScreenLocked+False
2023-09-21 16:43:09.108;-1260.3;1.304999;-937.8209;0;0;0;;mapLog:positionXYZ+-560+100+-864
2023-09-21 16:43:09.356;-1260.3;1.304999;-937.6664;0;0;0;;
2023-09-21 16:43:09.878;-1260.3;1.304999;-936.6099;0;0;0;;
2023-09-21 16:43:10.400;-1260.3;1.304999;-935.9972;0;0;0;;
2023-09-21 16:43:10.922;-1260.3;1.304999;-935.9972;0;0;0;;
2023-09-21 16:43:11.445;-1260.3;1.304999;-935.9972;0;0;0;;
2023-09-21 16:43:11.968;-1260.3;1.304999;-935.9972;0;0;0;;
2023-09-21 16:43:12.492;-1260.3;1.304999;-936.1244;0;0;0;;
2023-09-21 16:43:13.016;-1260.3;1.304999;-936.1244;0;0;0;;
2023-09-21 16:43:13.538;-1260.3;1.304999;-936.1244;0;0;0;;
2023-09-21 16:43:14.062;-1260.3;1.304999;-936.1244;0;0;0;;
2023-09-21 16:43:14.585;-1260.3;1.304999;-936.0793;0;0;0;;
2023-09-21 16:43:15.108;-1260.3;1.304999;-936.0793;0;0;0;;
2023-09-21 16:43:15.633;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:16.155;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:16.678;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:17.201;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:17.725;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:18.248;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:18.772;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:19.296;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:19.819;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:20.342;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:20.866;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:21.385;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:21.908;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:22.429;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:22.952;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:23.137;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-560+100+-864
2023-09-21 16:43:23.229;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-561.4063+100+-864
2023-09-21 16:43:23.474;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:23.997;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:24.523;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:25.051;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:25.580;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:26.109;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:26.637;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:27.167;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:27.694;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:28.219;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:28.743;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:29.268;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:29.793;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:29.948;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-561.4063+100+-864
2023-09-21 16:43:30.009;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-562.9883+100+-865.4453
2023-09-21 16:43:30.318;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:30.843;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:30.904;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-562.9883+100+-865.4453
2023-09-21 16:43:30.965;-1260.3;1.304999;-936.0793;0;0.5099997;0;taskAccepted;
2023-09-21 16:43:30.996;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-562.1094+100+-863.6387
2023-09-21 16:43:31.366;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:31.890;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:32.353;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-562.1094+100+-863.6387
2023-09-21 16:43:32.383;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-563.5156+100+-863.2773
2023-09-21 16:43:32.414;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:32.937;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:33.461;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:33.985;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:34.508;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:35.033;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:35.156;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:searchText+su
2023-09-21 16:43:35.556;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:36.080;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:36.604;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:37.129;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:37.191;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-563.5156+100+-863.2773
2023-09-21 16:43:37.221;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:suggestionClicked+supermarket
2023-09-21 16:43:37.252;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-598.3144+100+-856.2249
2023-09-21 16:43:37.652;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:38.176;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:38.700;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:39.223;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:39.745;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-598.3144+100+-856.2249
2023-09-21 16:43:39.745;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:39.806;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-591.1085+100+-857.283
2023-09-21 16:43:40.269;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:40.792;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:41.315;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:41.839;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:42.362;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:42.606;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:searchText+sup
2023-09-21 16:43:42.882;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:43.403;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:43.434;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-591.1085+100+-857.283
2023-09-21 16:43:43.526;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:suggestionClicked+supermarket
2023-09-21 16:43:43.557;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-607.3313+100+-854.2109
2023-09-21 16:43:43.924;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:44.444;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:44.781;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-607.3313+100+-854.2109
2023-09-21 16:43:44.873;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-611.9637+100+-859.5009
2023-09-21 16:43:44.965;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:45.486;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:46.009;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:46.074;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:searchText+sup
2023-09-21 16:43:46.532;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:46.716;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-611.9637+100+-859.5009
2023-09-21 16:43:46.777;-1260.3;1.304999;-936.0793;0;0.5099997;0;;mapLog:positionXYZ+-605.2725+100+-863.733
2023-09-21 16:43:47.053;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:47.577;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
2023-09-21 16:43:48.100;-1260.3;1.304999;-936.0793;0;0.5099997;0;;
