DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-05 16:43:37.805;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:38.285;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:38.606;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-05 16:43:38.693;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-571.9506+100+-866.888
2023-10-05 16:43:38.810;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:39.313;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:39.839;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:40.365;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:40.893;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:41.242;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-05 16:43:41.271;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-05 16:43:41.299;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-05 16:43:41.416;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:41.946;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:42.472;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:42.999;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:43.525;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:44.052;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:44.578;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:45.105;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:45.631;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:46.159;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:46.686;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:47.214;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:47.742;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:48.269;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:48.796;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:49.323;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:49.648;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-571.9506+100+-866.888
2023-10-05 16:43:49.706;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-573.3569+100+-863.2747
2023-10-05 16:43:49.852;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:50.378;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:50.903;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:51.429;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:51.958;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:52.484;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:52.981;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:53.509;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:54.038;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:54.539;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:55.040;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:55.541;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:56.070;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:56.598;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:57.126;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:57.655;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:58.184;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:58.684;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:59.185;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:43:59.686;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:00.187;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:00.689;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:01.191;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:01.718;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:01.892;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-573.3569+100+-863.2747
2023-10-05 16:44:01.950;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-569.4897+100+-863.2747
2023-10-05 16:44:02.243;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:02.765;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:03.288;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:03.811;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:04.338;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:04.867;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:05.395;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:05.923;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:06.452;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:06.979;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:07.506;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:08.033;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:08.560;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:09.086;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:09.495;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-569.4897+100+-863.2747
2023-10-05 16:44:09.524;-600.7;1.304999;-1242.5;0;0;0;taskAccepted;
2023-10-05 16:44:09.553;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-573.1811+100+-857.4935
2023-10-05 16:44:09.612;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:10.081;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-573.1811+100+-857.4935
2023-10-05 16:44:10.111;-600.7;1.304999;-1242.5;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Migros
2023-10-05 16:44:10.140;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-582.4975+100+-857.8548
2023-10-05 16:44:10.141;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:10.669;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:11.195;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:11.723;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:12.251;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:12.309;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-582.4975+100+-857.8548
2023-10-05 16:44:12.398;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-584.7827+100+-853.8801
2023-10-05 16:44:12.778;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:13.306;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:13.835;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:14.363;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:14.864;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:15.393;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:15.715;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-584.7827+100+-853.8801
2023-10-05 16:44:15.745;-600.7;1.304999;-1242.5;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_choseNO_Migros
2023-10-05 16:44:15.775;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-588.8256+100+-852.0735
2023-10-05 16:44:15.921;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:16.392;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-588.8256+100+-852.0735
2023-10-05 16:44:16.448;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-590.935+100+-850.9895
2023-10-05 16:44:16.449;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:16.976;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:17.504;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:18.032;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:18.561;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:19.088;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:19.618;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:20.119;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:20.619;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:21.148;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-05 16:44:21.264;-600.7;1.304999;-1242.5;0;0;0;;mapLog:searchText+supermarket
