DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-24 17:03:51.630;60.59096;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:52.106;60.59367;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:52.643;60.59648;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:53.150;60.59911;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:53.342;60.6001;1.304999;-949.4;0;0.269972;0;;mapLog:isScreenLocked+False
2023-10-24 17:03:53.381;60.6003;1.304999;-949.4;0;0.269972;0;;mapLog:positionXYZ+-558.2422+100+-856.7734
2023-10-24 17:03:53.688;60.6019;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:54.187;60.60451;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:54.728;60.60732;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:55.266;60.61015;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:55.803;60.61296;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:56.149;60.61473;1.304999;-949.4;0;0.269972;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-24 17:03:56.186;60.61493;1.304999;-949.4;0;0.269972;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-24 17:03:56.226;60.61514;1.304999;-949.4;0;0.269972;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-24 17:03:56.340;60.61574;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:56.878;60.61852;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:57.416;60.62134;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:57.955;60.62416;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:58.457;60.62675;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:58.958;60.62936;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:59.460;60.63197;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:03:59.961;60.63457;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:00.464;60.63724;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:00.964;60.63983;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:01.468;60.64244;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:01.968;60.64503;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:02.469;60.64764;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:02.968;60.65028;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:03.469;60.65285;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:03.968;60.65547;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:04.506;60.65828;1.304999;-949.4;0;0.269972;0;;
2023-10-24 17:04:04.622;60.65886;1.304999;-949.4;0;0.269972;0;;mapLog:positionXYZ+-558.2422+100+-856.7734
2023-10-24 17:04:04.815;60.65988;1.304999;-949.4;0;0.269972;0;;mapLog:positionXYZ+-558.418+100+-853.5215
