DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-28 11:47:28.676;60.59169;1.304999;-949.1301;0;0;0;;
2023-09-28 11:47:29.133;60.59441;1.304999;-948.7104;0;0;0;;
2023-09-28 11:47:29.694;60.59731;1.304999;-948.2567;0;0;0;;
2023-09-28 11:47:29.832;60.59807;1.304999;-948.1431;0;0;0;;mapLog:isScreenLocked+False
2023-09-28 11:47:29.905;60.59843;1.304999;-948.085;0;0;0;;mapLog:positionXYZ+-555.3668+100+-857.4961
2023-09-28 11:47:30.250;60.60023;1.304999;-947.8004;0;0;0;;
2023-09-28 11:47:30.802;60.6031;1.304999;-947.3563;0;0;0;;
2023-09-28 11:47:31.354;60.60599;1.304999;-946.8838;0;0;0;;
2023-09-28 11:47:31.905;60.60884;1.304999;-946.4254;0;0;0;;
2023-09-28 11:47:32.472;60.6118;1.304999;-945.9559;0;0;0;;
2023-09-28 11:47:33.038;60.61473;1.304999;-945.4834;0;0;0;;
2023-09-28 11:47:33.602;60.61768;1.304999;-945.0021;0;0;0;;
2023-09-28 11:47:34.169;60.62062;1.304999;-944.5219;0;0;0;;
2023-09-28 11:47:34.730;60.62358;1.304999;-944.0226;0;0;0;;
2023-09-28 11:47:35.286;60.62645;1.304999;-943.5443;0;0;0;;
2023-09-28 11:47:35.843;60.62936;1.304999;-943.059;0;0;0;;
2023-09-28 11:47:36.404;60.63228;1.304999;-942.6052;0;0;0;;
2023-09-28 11:47:36.964;60.63519;1.304999;-942.1481;0;0;0;;
2023-09-28 11:47:37.034;60.63556;1.304999;-942.09;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-09-28 11:47:37.102;60.63593;1.304999;-942.031;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-09-28 11:47:37.172;60.63629;1.304999;-941.9729;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-09-28 11:47:37.530;60.63817;1.304999;-941.6732;0;0;0;;
2023-09-28 11:47:38.103;60.64154;1.304999;-941.5459;0;1.190004;0;;
2023-09-28 11:47:38.604;60.64413;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:39.106;60.64674;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:39.609;60.64952;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:40.110;60.6524;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:40.612;60.65523;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:41.110;60.65805;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:41.612;60.6609;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:41.756;60.6617;1.304999;-941.5459;0;1.190008;0;;mapLog:positionXYZ+-555.3668+100+-857.4961
2023-09-28 11:47:41.901;60.66255;1.304999;-941.5459;0;1.190008;0;;mapLog:positionXYZ+-535.6793+100+-866.5293
2023-09-28 11:47:41.972;60.66296;1.304999;-941.5459;0;1.190008;0;;mapLog:positionXYZ+-523.3019+100+-870.1426
2023-09-28 11:47:42.043;60.66335;1.304999;-941.5459;0;1.190008;0;;mapLog:positionXYZ+-523.3019+100+-870.1426
2023-09-28 11:47:42.115;60.66374;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:42.615;60.66658;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:43.114;60.66939;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:43.679;60.67262;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:44.249;60.67583;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:44.817;60.67902;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:45.392;60.68227;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:45.889;60.68512;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:46.390;60.68794;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:46.892;60.69078;1.304999;-941.5459;0;1.190008;0;;
2023-09-28 11:47:47.401;60.50514;1.305012;-941.5682;0;1.190008;0;;
2023-09-28 11:47:47.899;60.48019;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:48.405;60.4828;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:48.908;60.48544;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:49.416;60.48811;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:49.915;60.49069;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:50.422;60.49332;1.304999;-941.5637;0;1.190008;0;;mapLog:positionXYZ+-523.3019+100+-870.1426
2023-09-28 11:47:50.424;60.49332;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:50.634;60.49446;1.304999;-941.5637;0;1.190008;0;;mapLog:positionXYZ+-511.5246+100+-875.5626
2023-09-28 11:47:50.924;60.49594;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:51.431;60.49857;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:51.942;60.50122;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:52.448;60.50389;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:52.954;60.50652;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:53.462;60.50938;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:53.972;60.51224;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:54.479;60.51509;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:54.986;60.51794;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:55.491;60.5208;1.304999;-941.5637;0;1.190008;0;;
2023-09-28 11:47:55.999;60.53339;1.304999;-941.4521;0;1.190008;0;;
2023-09-28 11:47:56.503;60.65147;1.304999;-941.3207;0;1.190008;0;;
2023-09-28 11:47:56.574;60.65334;1.304999;-941.3197;0;1.190008;0;;mapLog:positionXYZ+-511.5246+100+-875.5626
2023-09-28 11:47:56.647;60.65378;1.304999;-941.3197;0;1.190008;0;taskAccepted;
2023-09-28 11:47:56.717;60.65417;1.304999;-941.3197;0;1.190008;0;;mapLog:positionXYZ+-505.0207+100+-879.5372
2023-09-28 11:47:57.009;60.65581;1.304999;-941.3197;0;1.190008;0;;
2023-09-28 11:47:57.512;60.65294;1.305003;-941.3169;0;1.190008;0;;
2023-09-28 11:47:57.800;60.52962;1.306074;-941.1909;0;1.190008;0;;mapLog:positionXYZ+-505.0207+100+-879.5372
2023-09-28 11:47:57.874;60.51189;1.306078;-941.1643;0;1.190008;0;;mapLog:positionXYZ+-516.9738+100+-874.8399
2023-09-28 11:47:58.020;60.49304;1.306087;-941.1075;0;1.190008;0;;
2023-09-28 11:47:58.528;60.58157;1.306119;-941.132;0;1.190008;0;;
2023-09-28 11:47:59.034;60.58438;1.305025;-941.139;0;1.190008;0;;
2023-09-28 11:47:59.538;60.58438;1.305023;-941.139;0;1.190008;0;;
2023-09-28 11:48:00.048;60.58681;1.304999;-941.139;0;1.190008;0;;
2023-09-28 11:48:00.555;60.5896;1.304999;-941.139;0;1.190008;0;;
2023-09-28 11:48:01.063;60.59224;1.304999;-941.139;0;1.190008;0;;
2023-09-28 11:48:01.568;60.59486;1.304999;-941.139;0;1.190008;0;;
2023-09-28 11:48:01.937;60.71416;1.304999;-941.092;0;1.190008;0;;mapLog:searchText+hotel
2023-09-28 11:48:02.080;60.7357;1.304999;-941.0891;0;1.190008;0;;
2023-09-28 11:48:02.592;60.73857;1.304999;-941.0891;0;1.190008;0;;
2023-09-28 11:48:03.105;60.74147;1.304999;-941.0891;0;1.190008;0;;
2023-09-28 11:48:03.620;60.7444;1.304999;-941.0891;0;1.190008;0;;
2023-09-28 11:48:04.128;60.74724;1.304999;-941.0891;0;1.190008;0;;
2023-09-28 11:48:04.490;60.78064;1.304999;-941.0696;0;1.190008;0;;mapLog:positionXYZ+-516.9738+100+-874.8399
