DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-03 14:52:49.386;-581.5;1.305;-520.9293;0;359.6346;0;;
2023-10-03 14:52:49.866;-581.5;1.305;-520.9293;0;359.6346;0;;
2023-10-03 14:52:49.940;-581.5;1.305;-520.9293;0;359.6346;0;;mapLog:isScreenLocked+False
2023-10-03 14:52:49.989;-581.5;1.305;-520.9293;0;359.6346;0;;mapLog:positionXYZ+-556.127+100+-859.3027
2023-10-03 14:52:50.385;-581.5;1.305;-520.9293;0;359.6346;0;;
2023-10-03 14:52:50.905;-581.5;1.305;-520.9293;0;359.6346;0;;
2023-10-03 14:52:51.412;-581.5;1.305;-520.9293;0;359.6346;0;;
2023-10-03 14:52:51.933;-581.5;1.305;-520.9293;0;359.6346;0;;
2023-10-03 14:52:52.307;-581.5;1.305;-520.9293;0;359.6346;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-03 14:52:52.329;-581.5;1.305;-520.9293;0;359.6346;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-03 14:52:52.353;-581.5;1.305;-520.9293;0;359.6346;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-03 14:52:52.452;-581.5;1.305;-520.9293;0;359.6346;0;;
2023-10-03 14:52:52.970;-581.5;1.305;-520.9293;0;359.6346;0;;
2023-10-03 14:52:53.490;-581.5;1.305;-520.9293;0;359.6346;0;;
2023-10-03 14:52:54.010;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:54.530;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:55.052;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:55.575;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:56.099;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:56.610;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:57.130;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:57.652;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:58.171;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:58.690;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:58.716;-581.5;1.305;-520.9293;0;359.4575;0;;mapLog:positionXYZ+-556.127+100+-859.3027
2023-10-03 14:52:58.814;-581.5;1.305;-520.9293;0;359.4575;0;;mapLog:positionXYZ+-556.127+100+-858.9414
2023-10-03 14:52:59.208;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:52:59.727;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:00.246;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:00.765;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:01.269;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:01.770;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:02.295;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:02.818;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:03.342;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:03.846;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:04.348;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:04.850;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:05.353;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:05.854;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:06.028;-581.5;1.305;-520.9293;0;359.4575;0;;mapLog:positionXYZ+-556.127+100+-858.9414
2023-10-03 14:53:06.133;-581.5;1.305;-520.9293;0;359.4575;0;;mapLog:positionXYZ+-563.5098+100+-867.6133
2023-10-03 14:53:06.367;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:06.873;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:07.375;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:07.899;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:08.424;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:08.946;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:09.469;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:09.992;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:10.515;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:11.038;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:11.554;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:11.629;-581.5;1.305;-520.9293;0;359.4575;0;;mapLog:positionXYZ+-563.5098+100+-867.6133
2023-10-03 14:53:11.654;-581.5;1.305;-520.9293;0;359.4575;0;taskAccepted;
2023-10-03 14:53:11.679;-581.5;1.305;-520.9293;0;359.4575;0;;mapLog:positionXYZ+-581.4395+100+-872.3105
2023-10-03 14:53:12.079;-581.5;1.305;-520.9293;0;359.4575;0;;
2023-10-03 14:53:12.603;-581.5;1.305;-520.9293;0;359.4575;0;;
