DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-27 14:25:01.474;60.59096;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:01.948;60.59367;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:02.448;60.5963;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:02.955;60.59894;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:03.456;60.60155;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:03.534;60.60196;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-27 14:25:03.572;60.60216;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.2145+100+-863.2376
2023-10-27 14:25:03.966;60.6042;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:04.473;60.60686;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:04.975;60.60945;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:05.478;60.61208;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:05.980;60.61472;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:06.021;60.61491;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-27 14:25:06.059;60.6151;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-27 14:25:06.098;60.61531;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-27 14:25:06.483;60.61732;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:06.985;60.61995;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:07.490;60.62259;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:07.990;60.62518;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:08.494;60.62779;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:09.004;60.63045;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:09.512;60.6331;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:10.016;60.63573;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:10.521;60.63837;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:11.025;60.64098;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:11.452;60.64322;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.2145+100+-863.2376
2023-10-27 14:25:11.530;60.64363;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.2145+100+-861.7923
2023-10-27 14:25:11.531;60.64363;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:12.036;60.64622;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:12.540;60.6489;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:13.043;60.6515;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:13.546;60.6541;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:14.062;60.65681;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:14.566;60.65944;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:15.069;60.66203;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:15.571;60.66467;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:16.072;60.66728;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:16.570;60.66988;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:17.108;60.6727;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:17.609;60.67531;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:18.148;60.67812;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:18.649;60.68073;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:19.163;60.6834;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:19.664;60.68599;1.304999;-949.4;0;0;0;;
2023-10-27 14:25:20.165;60.65875;1.305005;-949.3711;0;0;0;;
2023-10-27 14:25:20.594;60.28957;1.305018;-949.1901;0;0;0;;mapLog:positionXYZ+-560.2145+100+-861.7923
2023-10-27 14:25:20.671;60.25314;1.305018;-949.1877;0;0;0;;
2023-10-27 14:25:20.749;60.23787;1.305018;-949.1886;0;0;0;;mapLog:positionXYZ+-561.0934+100+-859.6243
2023-10-27 14:25:21.175;60.23988;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:21.678;60.24254;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:22.179;60.24515;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:22.682;60.24776;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:23.219;60.25055;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:23.722;60.25317;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:24.234;60.25584;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:24.735;60.25844;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:25.236;60.26103;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:25.738;60.26369;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:26.245;60.2663;1.304999;-949.1886;0;0;0;;
2023-10-27 14:25:26.473;60.2675;1.304999;-949.1886;0;0;0;;mapLog:positionXYZ+-561.0934+100+-859.6243
2023-10-27 14:25:26.589;60.26811;1.304999;-949.1886;0;0;0;taskAccepted;
2023-10-27 14:25:26.629;60.26833;1.304999;-949.1886;0;0;0;;mapLog:positionXYZ+-561.9723+100+-860.347
