DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-24 14:23:12.676;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:13.140;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:13.644;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:14.158;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:14.667;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:15.178;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:15.688;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:16.213;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:16.726;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:16.979;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-10-24 14:23:17.044;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.8789+100+-862.916
2023-10-24 14:23:17.239;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:17.750;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:18.266;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:18.782;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:19.301;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-24 14:23:19.821;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:20.342;-1260.198;1.304999;-936.8922;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-24 14:23:20.343;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:20.404;-1260.198;1.304999;-936.8922;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-24 14:23:20.471;-1260.198;1.304999;-936.8922;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-24 14:23:20.861;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:21.397;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:21.917;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:22.441;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:22.962;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:23.489;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:24.014;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:24.542;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:25.068;-1260.198;1.304999;-936.8922;0;0;0;;
2023-10-24 14:23:25.332;-1260.198;1.304999;-936.8922;0;0;0;;mapLog:positionXYZ+-560.8789+100+-862.916
