DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-10 16:47:26.918;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-10 16:47:27.402;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-10 16:47:27.919;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-10 16:47:28.207;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-10 16:47:28.265;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.1907+100+-863.2046
2023-10-10 16:47:28.444;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-10 16:47:28.962;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-10 16:47:29.247;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.1907+100+-863.2046
2023-10-10 16:47:29.304;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.1907+100+-863.2046
2023-10-10 16:47:29.480;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-10 16:47:29.999;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-10 16:47:30.520;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-10 16:47:31.037;-600.7;1.304999;-1242.5;0;354.2206;0;;
2023-10-10 16:47:31.546;-600.7;1.304999;-1242.5;0;345.5515;0;;
2023-10-10 16:47:32.052;-600.7;1.304999;-1242.5;0;337.0523;0;;
2023-10-10 16:47:32.570;-600.7;1.304999;-1242.5;0;328.2132;0;;
2023-10-10 16:47:33.083;-600.7;1.304999;-1242.5;0;319.5441;0;;
2023-10-10 16:47:33.601;-600.7;1.304999;-1242.5;0;310.705;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-10 16:47:33.602;-600.7;1.304999;-1242.5;0;310.705;0;;
2023-10-10 16:47:33.657;-600.7;1.304999;-1242.5;0;309.6851;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
