DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-19 11:06:40.418;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:40.898;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:41.169;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-19 11:06:41.195;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-559.2847+100+-857.0849
2023-10-19 11:06:41.417;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:41.919;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:42.442;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:42.961;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:43.335;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-19 11:06:43.358;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-19 11:06:43.383;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-19 11:06:43.482;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:44.006;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:44.528;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:45.050;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:45.570;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:46.094;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:46.616;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:47.137;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:47.659;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:48.181;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:48.702;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:49.222;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:49.742;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:50.260;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:50.779;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:51.298;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:51.820;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:52.340;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:52.860;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:53.381;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:53.905;-581.5;1.305;-520.9293;0;0;0;;
2023-10-19 11:06:54.427;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:54.951;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:55.452;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:55.955;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:56.457;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:56.963;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:57.466;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:57.971;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:58.475;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:58.978;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:59.178;-581.5;1.305;-520.9293;0;0.003745246;0;;mapLog:positionXYZ+-559.2847+100+-857.0849
2023-10-19 11:06:59.278;-581.5;1.305;-520.9293;0;0.003745246;0;;mapLog:positionXYZ+-561.7457+100+-854.9169
2023-10-19 11:06:59.479;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:06:59.982;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:00.483;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:00.985;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:01.485;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:01.985;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:02.510;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:03.035;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:03.558;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:04.083;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:04.606;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:05.127;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:05.649;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:05.798;-581.5;1.305;-520.9293;0;0.003745246;0;;mapLog:positionXYZ+-561.7457+100+-854.9169
2023-10-19 11:07:05.872;-581.5;1.305;-520.9293;0;0.003745246;0;taskAccepted;
2023-10-19 11:07:05.897;-581.5;1.305;-520.9293;0;0.003745246;0;;mapLog:positionXYZ+-562.6246+100+-850.9423
2023-10-19 11:07:06.170;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:06.692;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:06.939;-581.5;1.305;-520.9293;0;0.003745246;0;;mapLog:positionXYZ+-562.6246+100+-850.9423
2023-10-19 11:07:06.964;-581.5;1.305;-520.9293;0;0.003745246;0;;mapLog:positionXYZ+-562.9761+100+-850.9423
2023-10-19 11:07:07.213;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:07.735;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:08.256;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:08.777;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:09.298;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:09.817;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:10.338;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:10.734;-581.5;1.305;-520.9293;0;0.003745246;0;;mapLog:searchText+cof
2023-10-19 11:07:10.857;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:11.376;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:11.896;-581.5;1.305;-520.9293;0;0.003745246;0;;
2023-10-19 11:07:12.416;-581.5;1.305;-520.9293;0;0.003745246;0;;
