DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-12 11:14:20.692;60.59096;1.304999;-949.4209;0;0;0;;
2023-10-12 11:14:21.166;60.59361;1.304999;-949.4753;0;0;0;;
2023-10-12 11:14:21.625;60.59604;1.304999;-949.5217;0;0;0;;mapLog:isScreenLocked+False
2023-10-12 11:14:21.664;60.59624;1.304999;-949.5256;0;0;0;;mapLog:positionXYZ+-561.0547+100+-863.8193
2023-10-12 11:14:21.704;60.59642;1.304999;-949.5295;0;0;0;;
2023-10-12 11:14:22.208;60.59909;1.304999;-949.5879;0;0;0;;
2023-10-12 11:14:22.709;60.6017;1.304999;-949.6483;0;0;0;;
2023-10-12 11:14:23.212;60.60429;1.305;-949.6871;0;0;0;;
2023-10-12 11:14:23.715;60.60692;1.305;-949.7262;0;0;0;;
2023-10-12 11:14:24.219;60.60956;1.305;-949.7552;0;0;0;;
2023-10-12 11:14:24.723;60.61217;1.305;-949.7913;0;0;0;;
2023-10-12 11:14:25.227;60.61479;1.305;-949.8297;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-12 11:14:25.229;60.61479;1.305;-949.8297;0;0;0;;
2023-10-12 11:14:25.267;60.61499;1.304999;-949.8326;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-12 11:14:25.305;60.61519;1.305;-949.8356;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-12 11:14:25.730;60.61743;1.305;-949.8723;0;0;0;;
2023-10-12 11:14:26.232;60.62003;1.305;-949.9098;0;0;0;;
2023-10-12 11:14:26.735;60.62263;1.304999;-949.9352;0;0;0;;
2023-10-12 11:14:27.235;60.62523;1.305;-949.958;0;0;0;;
2023-10-12 11:14:27.738;60.6279;1.305;-949.9761;0;0;0;;
2023-10-12 11:14:28.276;60.63066;1.305;-949.9851;0;0;0;;
2023-10-12 11:14:28.779;60.63332;1.305;-949.9851;0;0;0;;
2023-10-12 11:14:29.316;60.63609;1.304999;-949.9944;0;0;0;;
2023-10-12 11:14:29.855;60.6389;1.304999;-950.009;0;0;0;;
2023-10-12 11:14:30.393;60.64171;1.304999;-950.0175;0;0;0;;
2023-10-12 11:14:30.930;60.64452;1.305;-950.0264;0;0;0;;
2023-10-12 11:14:31.467;60.64729;1.305;-950.032;0;0;0;;
2023-10-12 11:14:32.006;60.6501;1.305;-950.0425;0;0;0;;mapLog:positionXYZ+-561.0547+100+-863.8193
2023-10-12 11:14:32.006;60.6501;1.305;-950.0425;0;0;0;;
2023-10-12 11:14:32.120;60.65071;1.305;-950.0425;0;0;0;;mapLog:positionXYZ+-561.582+100+-864.1807
2023-10-12 11:14:32.543;60.65289;1.305;-950.0425;0;0;0;;
2023-10-12 11:14:33.045;60.65553;1.305;-950.0463;0;0;0;;
2023-10-12 11:14:33.546;60.65813;1.304999;-950.0472;0;0;0;;
2023-10-12 11:14:34.048;60.66077;1.305;-950.0492;0;0;0;;
2023-10-12 11:14:34.549;60.66338;1.305;-950.0536;0;0;0;;
2023-10-12 11:14:35.053;60.66599;1.305;-950.0753;0;0;0;;
2023-10-12 11:14:35.551;60.66859;1.304999;-950.0927;0;0;0;;
2023-10-12 11:14:36.051;60.67119;1.305;-950.1027;0;0;0;;
2023-10-12 11:14:36.475;60.67343;1.305;-950.114;0;0;0;;mapLog:positionXYZ+-561.582+100+-864.1807
2023-10-12 11:14:36.513;60.6736;1.304999;-950.1144;0;0;0;taskAccepted;
2023-10-12 11:14:36.552;60.67381;1.305;-950.1144;0;0;0;;mapLog:positionXYZ+-569.4922+100+-864.1807
2023-10-12 11:14:36.552;60.67381;1.305;-950.1144;0;0;0;;
2023-10-12 11:14:37.091;60.67661;1.305;-950.1144;0;0;0;;
2023-10-12 11:14:37.591;60.67921;1.304999;-950.1144;0;0;0;;mapLog:zoom+400+rotationXYZ+90+0+0
2023-10-12 11:14:37.592;60.67921;1.304999;-950.1144;0;0;0;;
2023-10-12 11:14:37.862;60.68062;1.304999;-950.1144;0;0;0;;mapLog:zoom+652.1902+rotationXYZ+90+359.0593+0
2023-10-12 11:14:38.092;60.68184;1.305;-950.1158;0;0;0;;
2023-10-12 11:14:38.593;60.68443;1.305;-950.1272;0;0;0;;
2023-10-12 11:14:39.093;60.68703;1.304999;-950.1323;0;0;0;;mapLog:positionXYZ+60.68443+100+-950.1272
2023-10-12 11:14:39.093;60.68703;1.304999;-950.1323;0;0;0;;
2023-10-12 11:14:39.594;60.68962;1.305;-950.1378;0;0;0;;
2023-10-12 11:14:39.787;60.69067;1.305;-950.1432;0;0;0;;mapLog:zoom+189.5564+rotationXYZ+90+1.896285+0
2023-10-12 11:14:40.057;60.69208;1.305;-950.1512;0;0;0;;mapLog:positionXYZ+60.68443+100+-950.1272
2023-10-12 11:14:40.095;60.69229;1.305;-950.1527;0;0;0;;
2023-10-12 11:14:40.597;60.6949;1.305;-950.1642;0;0;0;;
2023-10-12 11:14:40.981;60.69687;1.304999;-950.1716;0;0;0;;mapLog:zoom+726.9924+rotationXYZ+90+280.3227+0
2023-10-12 11:14:41.096;60.69749;1.305;-950.177;0;0;0;;
2023-10-12 11:14:41.134;60.69768;1.304999;-950.1785;0;0;0;;mapLog:positionXYZ+60.68443+100+-950.1272
2023-10-12 11:14:41.598;60.7001;1.305;-950.1843;0;0;0;;
2023-10-12 11:14:42.098;60.7027;1.305;-950.1934;0;0;0;;
2023-10-12 11:14:42.599;60.70532;1.304999;-950.1995;0;0;0;;
2023-10-12 11:14:42.831;60.70651;1.305;-950.2028;0;0;0;;mapLog:zoom+330.9568+rotationXYZ+90+275.8854+0
2023-10-12 11:14:42.870;60.70673;1.304999;-950.2028;0;0;0;;mapLog:positionXYZ+56.92195+100+-951.6401
2023-10-12 11:14:43.100;60.70792;1.305;-950.2056;0;0;0;;
2023-10-12 11:14:43.600;60.71053;1.305;-950.2101;0;0;0;;
2023-10-12 11:14:44.102;60.71315;1.304999;-950.2212;0;0;0;;
2023-10-12 11:14:44.603;60.71574;1.305;-950.2271;0;0;0;;
2023-10-12 11:14:45.107;60.7184;1.305;-950.2295;0;0;0;;
2023-10-12 11:14:45.609;60.72099;1.305;-950.2308;0;0;0;;mapLog:positionXYZ+56.92195+100+-951.6401
2023-10-12 11:14:45.610;60.72099;1.305;-950.2308;0;0;0;;
2023-10-12 11:14:45.648;60.72119;1.305;-950.2308;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Cafécity
2023-10-12 11:14:45.686;60.72142;1.305;-950.2308;0;0;0;;mapLog:positionXYZ+55.7175+100+-951.6622
2023-10-12 11:14:46.113;60.72362;1.304999;-950.2308;0;0;0;;
2023-10-12 11:14:46.614;60.72623;1.305;-950.2313;0;0;0;;
2023-10-12 11:14:47.079;60.72865;1.305;-950.2336;0;0;0;;mapLog:positionXYZ+55.7175+100+-951.6622
2023-10-12 11:14:47.118;60.72887;1.305;-950.2336;0;0;0;;
2023-10-12 11:14:47.159;60.72906;1.305;-950.2336;0;0;0;setNavigationTarget:Cafécity;
2023-10-12 11:14:47.160;60.72906;1.305;-950.2336;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-10-12 11:14:47.195;60.72925;1.304999;-950.2336;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Cafécity
2023-10-12 11:14:47.233;60.72945;1.305;-950.2336;0;0;0;;mapLog:positionXYZ+59.93917+100+-950.2313
2023-10-12 11:14:47.620;60.73146;1.305;-950.2341;0;0;0;;
2023-10-12 11:14:48.124;60.73409;1.304999;-950.2444;0;0;0;;
2023-10-12 11:14:48.626;60.73672;1.305;-950.2631;0;0;0;;mapLog:positionXYZ+60.73409+100+-950.2444
2023-10-12 11:14:48.627;60.73672;1.305;-950.2631;0;0;0;;
2023-10-12 11:14:49.130;60.73933;1.305;-950.2677;0;0;0;;
2023-10-12 11:14:49.207;60.73975;1.305;-950.2682;0;0;0;;mapLog:zoom+315.5356+rotationXYZ+90+358.3524+0
2023-10-12 11:14:49.479;60.74117;1.305;-950.2705;0;0;0;;mapLog:zoom+315.5356+rotationXYZ+90+358.3524+0
2023-10-12 11:14:49.633;60.74196;1.305;-950.2705;0;0;0;;
2023-10-12 11:14:49.864;60.74315;1.304999;-950.271;0;0;0;;mapLog:zoom+863.6531+rotationXYZ+90+350.3599+0
2023-10-12 11:14:49.903;60.74336;1.305;-950.271;0;0;0;;mapLog:positionXYZ+58.22878+100+-950.2444
2023-10-12 11:14:50.056;60.74419;1.305;-950.271;0;0;0;;mapLog:positionXYZ+58.22878+100+-950.2444
2023-10-12 11:14:50.133;60.74455;1.304999;-950.271;0;0;0;;
2023-10-12 11:14:50.633;60.74715;1.305;-950.2715;0;0;0;;
2023-10-12 11:14:51.018;60.74918;1.305;-950.2715;0;0;0;;mapLog:zoom+565.4429+rotationXYZ+90+290.6125+0
2023-10-12 11:14:51.056;60.74939;1.305;-950.2715;0;0;0;;mapLog:positionXYZ+57.43966+100+-945.7046
2023-10-12 11:14:51.134;60.74974;1.305;-950.2715;0;0;0;;
2023-10-12 11:14:51.211;60.75017;1.304999;-950.2715;0;0;0;;mapLog:positionXYZ+57.43966+100+-945.7046
2023-10-12 11:14:51.634;60.75238;1.304999;-950.2754;0;0;0;;
2023-10-12 11:14:52.134;60.75497;1.305;-950.2845;0;0;0;;
2023-10-12 11:14:52.212;60.75539;1.305;-950.2845;0;0;0;;mapLog:zoom+243.0149+rotationXYZ+90+286.7448+0
2023-10-12 11:14:52.250;60.7556;1.305;-950.2845;0;0;0;;mapLog:positionXYZ+56.89617+100+-945.9872
2023-10-12 11:14:52.597;60.75742;1.305;-950.2855;0;0;0;;mapLog:positionXYZ+56.89617+100+-945.9872
2023-10-12 11:14:52.635;60.75761;1.305;-950.2855;0;0;0;;
2023-10-12 11:14:53.059;60.75981;1.305;-950.2913;0;0;0;;mapLog:positionXYZ+49.92034+100+-1004.222
2023-10-12 11:14:53.136;60.76022;1.305;-950.2922;0;0;0;;
2023-10-12 11:14:53.638;60.76282;1.305;-950.2965;0;0;0;;
2023-10-12 11:14:54.176;60.76578;1.305;-950.2965;0;355.5917;0;;
