DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-06 11:00:18.751;60.59117;1.304999;-949.4;0;32.85962;0;;
2023-10-06 11:00:19.238;60.59413;1.304999;-949.4;0;35.11317;0;;
2023-10-06 11:00:19.752;60.59677;1.304999;-949.4;0;37.26026;0;;
2023-10-06 11:00:20.268;60.59956;1.304999;-949.4;0;39.4978;0;;
2023-10-06 11:00:20.782;60.60234;1.304999;-949.4;0;41.21943;0;;
2023-10-06 11:00:21.295;60.57867;1.304999;-949.4308;0;41.87721;0;;
2023-10-06 11:00:21.553;60.5128;1.304999;-949.5065;0;41.87721;0;;mapLog:isScreenLocked+False
2023-10-06 11:00:21.596;60.49774;1.304999;-949.5236;0;41.87721;0;;mapLog:positionXYZ+-562.4925+100+-858.2058
2023-10-06 11:00:21.810;60.43416;1.305;-949.5962;0;41.87721;0;;
2023-10-06 11:00:22.327;60.41553;1.305;-949.6202;0;41.87721;0;;
2023-10-06 11:00:22.841;60.41826;1.305;-949.6202;0;41.87721;0;;
2023-10-06 11:00:23.357;60.41667;1.305;-949.6263;0;40.26385;0;;
2023-10-06 11:00:23.742;60.41879;1.305;-949.6263;0;37.51439;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-06 11:00:23.785;60.41904;1.305;-949.6263;0;37.15639;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-06 11:00:23.827;60.41927;1.305;-949.6263;0;36.88945;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-06 11:00:23.870;60.41954;1.305;-949.6263;0;36.65334;0;;
2023-10-06 11:00:24.378;60.42238;1.305;-949.6263;0;33.92731;0;;
2023-10-06 11:00:24.886;60.42503;1.305;-949.6263;0;32.30049;0;;
2023-10-06 11:00:25.393;60.42769;1.305;-949.6263;0;32.10863;0;;
2023-10-06 11:00:25.899;60.43053;1.305;-949.6263;0;32.10863;0;;
