DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-25 18:09:18.151;-1260.3;1.304999;-937.5226;0;0;0;;
2023-10-25 18:09:18.641;-1260.3;1.304999;-937.9078;0;0;0;;
2023-10-25 18:09:19.200;-1260.3;1.304999;-937.9078;0;0;0;;
2023-10-25 18:09:19.258;-1260.3;1.304999;-937.9078;0;0;0;;mapLog:isScreenLocked+False
2023-10-25 18:09:19.323;-1260.3;1.304999;-937.9078;0;0;0;;mapLog:positionXYZ+-555.957+100+-858.9414
2023-10-25 18:09:19.756;-1260.3;1.304999;-937.9078;0;0;0;;
2023-10-25 18:09:20.319;-1260.3;1.304999;-937.9078;0;0;0;;
2023-10-25 18:09:20.872;-1260.3;1.304999;-937.9078;0;0;0;;
2023-10-25 18:09:21.386;-1260.3;1.304999;-937.9078;0;0;0;;
2023-10-25 18:09:21.890;-1260.3;1.304999;-937.9078;0;0;0;;
2023-10-25 18:09:22.393;-1260.3;1.304999;-937.9078;0;0;0;;
2023-10-25 18:09:22.899;-1260.3;1.304999;-937.9078;0;0;0;;
2023-10-25 18:09:23.410;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:23.923;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:24.436;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:24.953;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:25.467;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:25.663;-1260.426;1.304999;-937.8588;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-25 18:09:25.725;-1260.426;1.304999;-937.8588;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-25 18:09:25.792;-1260.426;1.304999;-937.8588;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-25 18:09:25.985;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:26.517;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:27.038;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:27.553;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:28.070;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:28.587;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:29.106;-1260.426;1.304999;-937.8588;0;0;0;;
2023-10-25 18:09:29.625;-1260.565;1.305008;-937.7941;0;0;0;;
2023-10-25 18:09:30.146;-1260.577;1.304999;-937.7922;0;0;0;;
2023-10-25 18:09:30.664;-1260.577;1.304999;-937.7922;0;0;0;;
2023-10-25 18:09:31.193;-1260.481;1.305004;-937.7848;0;0;0;;
2023-10-25 18:09:31.720;-1260.425;1.304999;-937.7968;0;0;0;;
2023-10-25 18:09:32.237;-1260.425;1.304999;-937.7968;0;0;0;;
2023-10-25 18:09:32.624;-1260.425;1.304999;-937.7968;0;0;0;;mapLog:positionXYZ+-555.957+100+-858.9414
2023-10-25 18:09:32.687;-1260.425;1.304999;-937.7968;0;0;0;;mapLog:positionXYZ+-555.4297+100+-856.4121
2023-10-25 18:09:32.762;-1260.425;1.304999;-937.7968;0;0;0;;
2023-10-25 18:09:33.267;-1260.498;1.304999;-937.7458;0;0;0;;
2023-10-25 18:09:33.785;-1260.842;1.305009;-937.6565;0;0;0;;
2023-10-25 18:09:34.307;-1261.047;1.304999;-937.6741;0;0;0;;
2023-10-25 18:09:34.828;-1261.047;1.304999;-937.6741;0;0;0;;
2023-10-25 18:09:35.353;-1261.047;1.304999;-937.6741;0;0;0;;
2023-10-25 18:09:35.874;-1261.047;1.304999;-937.6741;0;0;0;;
2023-10-25 18:09:36.420;-1261.112;1.304999;-937.6687;0;0;0;;
2023-10-25 18:09:36.950;-1261.112;1.304999;-937.6687;0;0;0;;
2023-10-25 18:09:37.486;-1261.166;1.30501;-937.3815;0;0;0;;
2023-10-25 18:09:38.024;-1261.277;1.305018;-936.9268;0;0;0;;
2023-10-25 18:09:38.571;-1261.645;1.305019;-936.7028;0;0;0;;
2023-10-25 18:09:39.078;-1261.887;1.305019;-936.8221;0;0;0;;
2023-10-25 18:09:39.585;-1262.008;1.304999;-936.8123;0;0;0;;
2023-10-25 18:09:40.094;-1262.008;1.304999;-936.8123;0;0;0;;
2023-10-25 18:09:40.603;-1261.898;1.305009;-936.9464;0;0;0;;
2023-10-25 18:09:41.113;-1261.877;1.304999;-937.5192;0;0;0;;
2023-10-25 18:09:41.629;-1261.877;1.304999;-938.0356;0;0;0;;
2023-10-25 18:09:42.134;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:42.640;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:43.149;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:43.656;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:44.163;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:44.453;-1261.877;1.304999;-938.2535;0;0;0;;mapLog:positionXYZ+-555.4297+100+-856.4121
2023-10-25 18:09:44.599;-1261.877;1.304999;-938.2535;0;0;0;;mapLog:positionXYZ+-554.7266+100+-851.3535
2023-10-25 18:09:44.671;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:45.179;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:45.688;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:46.206;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:46.725;-1261.877;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:47.237;-1261.875;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:47.757;-1261.875;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:48.262;-1261.875;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:48.772;-1261.875;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:49.283;-1261.875;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:49.793;-1261.875;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:50.306;-1261.875;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:50.823;-1261.875;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:51.351;-1261.875;1.304999;-938.2535;0;0;0;;
2023-10-25 18:09:51.870;-1261.755;1.305006;-938.208;0;0;0;;
2023-10-25 18:09:52.389;-1261.73;1.304999;-938.2051;0;0;0;;
2023-10-25 18:09:52.909;-1261.73;1.304999;-938.2051;0;0;0;;
2023-10-25 18:09:53.278;-1261.684;1.304999;-938.3339;0;0;0;;mapLog:positionXYZ+-554.7266+100+-851.3535
2023-10-25 18:09:53.355;-1261.717;1.305006;-938.3256;0;0;0;;mapLog:positionXYZ+-556.6602+100+-849.9082
2023-10-25 18:09:53.430;-1261.783;1.305013;-938.3181;0;0;0;;
2023-10-25 18:09:53.934;-1261.995;1.320911;-938.5466;0;0;0;;
2023-10-25 18:09:54.002;-1261.989;1.304917;-938.5569;0;0;0;;mapLog:positionXYZ+-556.6602+100+-849.9082
2023-10-25 18:09:54.071;-1261.979;1.304999;-938.5707;0;0;0;taskAccepted;
2023-10-25 18:09:54.145;-1261.987;1.304998;-938.5605;0;0;0;;mapLog:positionXYZ+-557.5391+100+-849.9082
2023-10-25 18:09:54.447;-1262.011;1.304996;-938.5338;0;0;0;;
2023-10-25 18:09:54.742;-1262.038;1.30501;-938.5129;0;0;0;;mapLog:positionXYZ+-557.5391+100+-849.9082
2023-10-25 18:09:54.817;-1262.057;1.304998;-938.5006;0;0;0;;mapLog:positionXYZ+-561.4063+100+-848.1016
2023-10-25 18:09:54.966;-1262.067;1.305005;-938.4911;0;0;0;;
2023-10-25 18:09:55.187;-1262.029;1.305023;-938.4916;0;0;0;;mapLog:positionXYZ+-561.4063+100+-848.1016
2023-10-25 18:09:55.262;-1262.018;1.30503;-938.4871;0;0;0;;mapLog:positionXYZ+-566.1523+100+-847.0176
2023-10-25 18:09:55.486;-1261.993;1.305048;-938.4629;0;0;0;;
2023-10-25 18:09:56.006;-1261.998;1.30508;-938.3177;0;0;0;;
2023-10-25 18:09:56.541;-1261.934;1.306233;-938.0699;0;0;0;;
2023-10-25 18:09:57.107;-1261.8;1.305072;-937.8578;0;0;0;;
2023-10-25 18:09:57.551;-1261.818;1.305024;-937.9196;0;0;0;;mapLog:searchText+ho
2023-10-25 18:09:57.623;-1261.818;1.305029;-937.9528;0;0;0;;
2023-10-25 18:09:58.138;-1261.851;1.305071;-938.2097;0;0;0;;
2023-10-25 18:09:58.582;-1261.8;1.305103;-938.3785;0;0;0;;mapLog:positionXYZ+-566.1523+100+-847.0176
2023-10-25 18:09:58.655;-1261.765;1.305108;-938.4048;0;0;0;;mapLog:suggestionClicked+Bricks Hotel
2023-10-25 18:09:58.658;-1261.765;1.305108;-938.4048;0;0;0;;
2023-10-25 18:09:58.731;-1261.716;1.305113;-938.4219;0;0;0;;mapLog:positionXYZ+-1165.226+100+-839.2834
2023-10-25 18:09:58.803;-1261.657;1.305117;-938.4264;0;0;0;;mapLog:positionXYZ+-1166.632+100+-837.4767
