DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-26 16:11:45.489;-600.7;1.305;-1242.5;0;359.788;0;;
2023-10-26 16:11:45.934;-600.7;1.305;-1242.5;0;359.788;0;;
2023-10-26 16:11:46.460;-600.7;1.305;-1242.5;0;359.788;0;;
2023-10-26 16:11:46.694;-600.7;1.305;-1242.5;0;359.788;0;;mapLog:isScreenLocked+False
2023-10-26 16:11:46.752;-600.7;1.305;-1242.5;0;359.788;0;;mapLog:positionXYZ+-559.1211+100+-861.832
2023-10-26 16:11:46.993;-600.7;1.305;-1242.518;0;359.788;0;;
2023-10-26 16:11:47.521;-600.7;1.305;-1242.876;0;359.8436;0;;
2023-10-26 16:11:48.048;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:48.577;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:49.108;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:49.641;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:50.193;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:50.710;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:51.242;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:51.774;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:52.309;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:52.543;-600.7;1.304999;-1243.065;0;359.8734;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-26 16:11:52.602;-600.7;1.304999;-1243.065;0;359.8734;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-26 16:11:52.662;-600.7;1.304999;-1243.065;0;359.8734;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-26 16:11:52.840;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:53.375;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:53.908;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:54.443;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:54.980;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:55.519;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:56.058;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:56.595;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:57.138;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:57.679;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:57.859;-600.7;1.304999;-1243.065;0;359.8734;0;;mapLog:positionXYZ+-559.1211+100+-861.832
2023-10-26 16:11:58.098;-600.7;1.304999;-1243.065;0;359.8734;0;;mapLog:positionXYZ+-558.5938+100+-865.8066
2023-10-26 16:11:58.226;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:58.763;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:58.881;-600.7;1.304999;-1243.065;0;359.8734;0;;mapLog:positionXYZ+-558.5938+100+-865.8066
2023-10-26 16:11:58.941;-600.7;1.304999;-1243.065;0;359.8734;0;;mapLog:positionXYZ+-559.6485+100+-862.916
2023-10-26 16:11:59.304;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:11:59.845;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:12:00.382;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:12:00.922;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:12:01.462;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:12:02.005;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:12:02.549;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:12:03.095;-600.7;1.304999;-1243.065;0;359.8734;0;;
2023-10-26 16:12:03.634;-600.7;1.304999;-1243.065;0;0.89345;0;;
2023-10-26 16:12:04.169;-600.7;1.304999;-1243.065;0;0.89345;0;;
2023-10-26 16:12:04.710;-600.7;1.304999;-1243.065;0;0.89345;0;;
2023-10-26 16:12:05.250;-600.7;1.304999;-1243.065;0;0.89345;0;;
2023-10-26 16:12:05.791;-600.7;1.304999;-1243.065;0;0.89345;0;;
2023-10-26 16:12:06.337;-600.7;1.304999;-1243.065;0;0.89345;0;;
2023-10-26 16:12:06.886;-600.7;1.304999;-1243.065;0;0.89345;0;;
2023-10-26 16:12:07.436;-600.5549;1.304999;-1242.801;0;0.89345;0;;
2023-10-26 16:12:07.979;-600.5444;1.304999;-1242.525;0;0.89345;0;;
2023-10-26 16:12:08.525;-600.5444;1.304999;-1242.525;0;0.89345;0;;
2023-10-26 16:12:09.072;-600.5444;1.304999;-1242.525;0;0.89345;0;;
2023-10-26 16:12:09.621;-600.5444;1.304999;-1242.525;0;0.89345;0;;
2023-10-26 16:12:10.178;-600.5516;1.304999;-1242.48;0;0.89345;0;;
2023-10-26 16:12:10.718;-600.5391;1.304999;-1242.359;0;0.89345;0;;
2023-10-26 16:12:11.265;-600.5391;1.304999;-1242.359;0;0.89345;0;;
2023-10-26 16:12:11.505;-600.5391;1.304999;-1242.359;0;0.89345;0;;mapLog:positionXYZ+-559.6485+100+-862.916
2023-10-26 16:12:11.626;-600.5391;1.304999;-1242.359;0;0.89345;0;;mapLog:positionXYZ+-565.4493+100+-859.3027
2023-10-26 16:12:11.810;-600.5391;1.304999;-1242.359;0;0.89345;0;;
2023-10-26 16:12:12.354;-600.5391;1.304999;-1242.359;0;0.89345;0;;
2023-10-26 16:12:12.897;-600.5391;1.304999;-1242.359;0;0.89345;0;;
2023-10-26 16:12:13.435;-600.4775;1.304999;-1242.135;0;0.89345;0;;
2023-10-26 16:12:13.964;-600.4976;1.304999;-1242.009;0;0.89345;0;;
2023-10-26 16:12:14.498;-600.4969;1.304999;-1241.973;0;0.89345;0;;
2023-10-26 16:12:15.030;-600.4995;1.304999;-1242.1;0;0.89345;0;;
2023-10-26 16:12:15.566;-600.5017;1.304999;-1242.151;0;0.89345;0;;
2023-10-26 16:12:16.095;-600.5017;1.304999;-1242.154;0;0.89345;0;;
2023-10-26 16:12:16.626;-600.5017;1.304999;-1242.154;0;0.89345;0;;
2023-10-26 16:12:17.158;-600.5017;1.304999;-1242.154;0;0.89345;0;;
2023-10-26 16:12:17.688;-600.5017;1.304999;-1242.154;0;0.89345;0;;
2023-10-26 16:12:18.221;-600.5017;1.304999;-1242.154;0;0.89345;0;;
2023-10-26 16:12:18.755;-600.5017;1.304999;-1242.154;0;0.89345;0;;
2023-10-26 16:12:19.229;-600.4984;1.304999;-1242.195;0;0.89345;0;;mapLog:positionXYZ+-565.4493+100+-859.3027
2023-10-26 16:12:19.287;-600.4987;1.304999;-1242.221;0;0.89345;0;taskAccepted;
2023-10-26 16:12:19.289;-600.4987;1.304999;-1242.221;0;0.89345;0;;
2023-10-26 16:12:19.351;-600.5003;1.304999;-1242.24;0;0.89345;0;;mapLog:positionXYZ+-565.6251+100+-856.0508
2023-10-26 16:12:19.830;-600.5145;1.304999;-1242.267;0;0.89345;0;;mapLog:positionXYZ+-565.6251+100+-856.0508
2023-10-26 16:12:19.831;-600.5145;1.304999;-1242.267;0;0.89345;0;;
2023-10-26 16:12:19.891;-600.5208;1.304999;-1242.274;0;0.89345;0;;mapLog:positionXYZ+-561.4063+100+-858.9414
2023-10-26 16:12:20.373;-600.539;1.304999;-1242.288;0;0.89345;0;;
2023-10-26 16:12:20.916;-600.539;1.304999;-1242.288;0;0.89345;0;;
2023-10-26 16:12:21.455;-600.6052;1.304999;-1242.251;0;0.89345;0;;
